average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
490221.99999999953,2811.955352406645,116947764.0,548.5753945143128,0.0002141886737029348,0.43435343973431817,6629223.934962371,6639771.632857701,1354.2528878307664,1657.3517661974804,2811.955352406645,8801.067929281899,116947215.42460549,44086567336501.81,lncRNA
1182601.9999999981,1883.1613004220346,399525092.0,195.60475843971957,0.00012712081776737532,0.5746358880977358,19080516.968897093,19101705.778278712,686.0354154434915,898.2020614558933,1883.1613004220346,4467.632159096232,399524896.39524156,364875163639926.4,lncRNA
340847.9999999997,2491.1876050777796,55863616.0,767.8758308532535,0.00020243627658076346,0.30150758270692407,3891212.6900728517,3900645.9468008154,1242.8343401471727,1489.0046442584048,2491.1876050777796,8274.094304517197,55862848.12416915,15215038802293.63,lncRNA
4249855.000000001,11960.438255134308,1499455771.0,3879.9367396231655,3.655026661693947e-05,0.26216496571458336,70166947.03513654,70242354.84522174,6126.138486258713,6931.51777256103,11960.438255134308,40538.85712393781,1499451891.0632603,4933988414202047.0,lncRNA
1008650.9999999998,4125.552916498238,199524875.0,1518.0371774281498,8.493192062137121e-05,0.28153658740839094,12542153.545153558,12566626.063146424,2300.418083012969,2713.9641405838847,4125.552916498238,17658.317763729505,199523356.9628226,157920090610951.0,lncRNA
460305.99999999936,3043.072248886392,73449836.0,702.0098822825437,0.0001759698982850541,0.32411153635294204,4850741.1618739255,4860753.022188956,1637.7286241393147,1940.0372218587408,3043.072248886392,9678.669322927071,73449133.99011771,23626919942719.066,lncRNA
206074.99999999953,2047.235103896558,30764259.0,508.1814067700117,0.0003898257107040326,0.3609404532041866,2027830.7688976412,2032051.024802699,918.2166911497061,1105.1261694720995,2047.235103896558,6453.18963423746,30763750.81859323,4129231367401.699,lncRNA
354335.9999999999,2157.0037473784296,56047184.0,729.3036063962802,0.00019473042535898138,0.32021975324776436,3910778.880377667,3920259.570363855,1301.19032917008,1538.1656652205043,2157.0037473784296,11061.340987458028,56046454.6963936,15368435099029.398,lncRNA
492554.0000000001,3736.025549885601,77415460.0,932.0,0.00016512571887211008,0.3148787718020377,5075315.6835842235,5085747.9981556265,1700.0809978827697,2105.606090529806,3736.025549885601,11559.47319037411,77414528.0,25864832700743.965,lncRNA
1424183.0000000016,6733.560831464589,390031043.0,1985.2799005661652,8.82377241314259e-05,0.32822166998293206,20268719.966510464,20295655.15442959,3515.4092452523696,3982.4175391069903,6733.560831464589,20635.94889923578,390029057.72009945,411913618147524.25,lncRNA
594093.9999999997,4296.514433005792,90336420.0,1565.7884032966856,0.00011389892284161549,0.21529596678264418,6384533.002155599,6400316.791389841,2210.134540000406,2482.258641411418,4296.514433005792,14398.920077136763,90334854.2115967,40964055030146.74,lncRNA
7205780.999999991,21159.74828695422,2752808971.0,6591.326768895801,2.3915982644120543e-05,0.2321136059344932,122606908.62398605,122725656.2630781,10660.814150029597,11854.564871215784,21159.74828695422,65405.38159093993,2752802379.673231,1.50615867052032e+16,lncRNA
902236.9999999994,3139.2014624029193,289085467.0,590.0345117348038,0.00022388795848540918,0.6896356028354531,13054290.029825367,13065074.244824234,1485.5391197104286,1921.5136949559817,3139.2014624029193,10025.788175835114,289084876.96548826,170696165022769.53,lncRNA
346272.0000000003,1952.0347147712757,49851544.0,457.24056155364104,0.00021563010196223376,0.29964946608403675,3444289.708980939,3452003.6933556204,910.1116081120108,1131.9393654380158,1952.0347147712757,6291.62295981056,49851086.75943845,11916329498940.844,lncRNA
2073966.0000000005,8698.89281635973,502954316.0,2843.843759429791,6.878929869952865e-05,0.2956249991851295,25968545.763149474,25998936.11382147,5080.1931851542295,5546.61397596337,8698.89281635973,30148.35140088839,502951472.1562406,675944679050570.1,lncRNA
2656986.0,10306.233145221388,779064844.0,2852.5824525818625,5.871314338878714e-05,0.2964338415918288,37243262.404377475,37283116.09411577,5266.3410239435125,6081.063035867387,10306.233145221388,36236.905443673895,779061991.4175475,1390030745687314.5,lncRNA
1664925.9999999977,7741.351696152863,333396940.0,2686.1834860811405,6.967276623705808e-05,0.2740476912315912,18988455.678909432,19015796.881953176,4108.906403823792,4559.688687250154,7741.351696152863,32142.11604483218,333394253.8165139,361600531055700.1,lncRNA
553922.9999999998,3770.779572060529,74968139.0,1170.0613738001973,0.00015044208912309717,0.2673233930344783,5158284.016572566,5168631.637837875,2025.1588687195178,2361.9705117145554,3770.779572060529,14148.58657982944,74966968.9386262,26714753007658.633,lncRNA
3980381.9999999963,8065.066496173799,1753629076.0,2289.138747890435,5.049766580192559e-05,0.3762581933609241,72239152.95155627,72299127.35204975,4216.345165930717,5106.570090791858,8065.066496173799,32675.90737342268,1753626786.861252,5227163815867908.0,lncRNA
312235.9999999999,2630.241811889312,45389976.0,667.400573310066,0.00023059480649252498,0.3312342473420337,3150566.4749641456,3157884.873849118,1284.6315725199293,1581.0874334783273,2630.241811889312,8150.598285042741,45389308.59942669,9972236876485.06,lncRNA
821506.999999999,2747.765955533985,191103731.0,576.5330778117516,0.00012091599138331561,0.3518370150657737,11130353.710072111,11149075.933077253,1484.0958627153937,1699.3658135445007,2747.765955533985,8222.122756699166,191103154.4669222,124301894161522.44,lncRNA
1126203.9999999993,4157.2377974405,228434200.0,1059.7836053901865,7.813859655977074e-05,0.24223013203258958,14180668.70455466,14207602.572515808,1935.7879475616362,2325.0941621473785,4157.2377974405,12922.516196276785,228433140.2163946,201855970858557.8,lncRNA
262435.9999999991,1024.4254858463123,68183864.0,91.9026510610105,0.00039501694381360413,0.6274244563910268,3869036.652001633,3875272.009233238,469.48368734474394,576.1041913965498,1024.4254858463123,3071.9449553976574,68183772.09734894,15017733145546.617,lncRNA
893167.9999999992,2625.575205646699,222260440.0,537.560846294687,0.00011308062984791225,0.32583910953830864,12784296.876254713,12805445.438066682,1292.8167085794912,1718.2459503260668,2625.575205646699,10304.130084587967,222259902.4391537,163979432867302.8,lncRNA
981733.0000000008,5554.465595649297,201601851.0,1719.923089652731,9.71071903800048e-05,0.2845315746323123,12074538.082660304,12095702.933403933,2826.7811411085904,3441.6675098840587,5554.465595649297,16338.434523374945,201600131.07691035,146306029453156.5,lncRNA
856905.9999999992,5486.584163438024,179536516.0,1867.9146007112072,0.00011981088551914302,0.2813922187502264,10418221.862540843,10435175.855631832,2670.068490655497,3030.2673163976638,5486.584163438024,18592.02118001256,179534648.0853993,108892895137961.53,lncRNA
445964.0,2156.622679224578,74834704.0,549.6514901221558,0.0001846187883625883,0.347535348460299,4878882.593221116,4888788.964016529,1017.2756412228171,1282.0571050264475,2156.622679224578,6052.124536348903,74834154.34850988,23900257534689.805,lncRNA
2898976.9999999925,8787.096999419686,907790451.0,2208.3766206149644,5.220232286538794e-05,0.3118421296454287,43580102.43467265,43628177.57608007,4280.687193207398,5164.386226119144,8787.096999419686,28513.10013124309,907788242.6233793,1903417878609975.5,lncRNA
715521.0,4418.241790931992,131381051.0,1246.9171527595413,0.00012950935984641494,0.27715339796855587,8097112.16348409,8111714.722079614,2159.291688628583,2649.0174411273665,4418.241790931992,15148.059620001448,131379804.08284724,65799915732403.16,lncRNA
1088275.0000000012,6710.8618642952715,182659571.0,2594.21551494585,6.677233848674883e-05,0.17759117587033646,12440113.123225687,12468744.031344889,3674.2924480832758,4092.532818052341,6710.8618642952715,24146.287368428188,182656976.78448504,155469577719198.78,lncRNA
5151486.999999983,13190.172531068712,2179556411.0,2930.398229571133,4.3612003032652005e-05,0.35055085094606186,87125273.10414828,87189978.10608906,7037.874717303567,8091.662537830822,13190.172531068712,44756.55341664859,2179553480.6017704,7602092282140288.0,lncRNA
14907757.99999996,25171.87500351301,8244291060.0,9269.507678922519,1.4913934968177906e-05,0.2613769338382142,320146307.15674937,320386567.08336604,13649.805537577737,15994.147940795789,25171.87500351301,87124.99236599641,8244281790.492321,1.0264755236746422e+17,lncRNA
849535.9999999999,4185.736228641632,190222872.0,881.3590988633922,0.00013811461001456482,0.37131719044103734,10462050.335706094,10476942.941587659,2034.6788788274257,2487.648170095611,4185.736228641632,15359.861009838882,190221990.64090115,109766333401283.47,lncRNA
525041.9999999997,3320.141296032859,80260116.0,952.0013046826381,0.00018474712499190552,0.3273475644537681,5204601.129588509,5213566.857387781,1622.5866402780784,1924.97560246382,3320.141296032859,10013.460740044844,80259163.99869531,27181279376452.31,lncRNA
1906353.000000001,7667.273846520506,409899275.0,2479.1311983604337,4.983337293775075e-05,0.2001519311561355,24522757.959442776,24565893.890686356,3786.6684664625154,4151.671168129512,7667.273846520506,23789.07252155439,409896795.86880165,603483142648461.2,lncRNA
295148.00000000006,2247.44396693945,43064344.0,434.64346625464395,0.0002608860639408025,0.3046122212956502,2934537.07323455,2940909.5825267243,1085.891332806168,1308.8352017061306,2247.44396693945,7211.991564790793,43063909.35653374,8648949172597.513,lncRNA
941805.9999999973,3714.305971471099,225699116.0,919.7383767229603,0.00012847656523742718,0.3565293686906603,12177138.5994424,12193946.252161775,1939.1808178321771,2321.942753879235,3714.305971471099,11348.909246391424,225698196.26162326,148692325200610.2,lncRNA
315942.99999999965,2247.4070340592093,47606699.0,640.0643519678406,0.00022155895208945942,0.3176296964261013,3319506.4252638523,3327438.3515671343,1250.6867058535797,1532.0105680648994,2247.4070340592093,7415.388207897464,47606058.93564803,11071845983479.809,lncRNA
577720.9999999995,2293.8370721856554,153220907.0,298.7067537925548,0.0001973270834883968,0.42960663944498256,8343264.580759379,8355489.150803846,1184.08727132126,1471.9393854909276,2293.8370721856554,8128.311963530052,153220608.2932462,69814198949200.78,lncRNA
906219.9999999997,4544.756406028243,215849000.0,1253.2032050202047,0.0001143945914531424,0.2964582064810103,12297685.25769057,12317504.263712103,2222.7054096656507,2698.5412420805437,4544.756406028243,16239.652263449327,215847746.79679498,151720911286565.84,lncRNA
1952897.9999999972,7515.185736881735,490853908.0,2614.1410129224455,5.786272503735482e-05,0.2589780040199448,26913893.552995894,26953677.60065932,3823.547211692993,4523.279045348172,7515.185736881735,23170.137045758354,490851293.8589871,726500736200283.9,lncRNA
331214.00000000035,2811.455440402662,57256916.0,803.7018894490957,0.00026870844831438257,0.3325010947091341,3571678.1733966456,3578385.5561561785,1280.995555360892,1632.2135367588348,2811.455440402662,9783.072392934808,57256112.29811055,12804843188507.164,lncRNA
5242780.999999992,16389.674965682018,1885877419.0,5483.066439016419,3.039099541509241e-05,0.2668192269916392,86969942.84705849,87061058.57958794,8872.749795855581,9842.462434567446,16389.674965682018,52805.412508408335,1885871935.933561,7579627920998442.0,lncRNA
1405393.0,4747.08325196063,433681787.0,857.426372158299,0.00010175089814735096,0.4023413804162164,21246373.03131388,21271179.07949558,2438.384998362227,3066.9599081514652,4747.08325196063,17078.557875449376,433680929.5736278,452463059431970.4,lncRNA
1696185.0000000026,3524.0066261215597,506248771.0,528.847183703922,7.664258320878902e-05,0.35029392354553146,25934861.145523217,25968175.046405386,1615.786312224196,1951.8297801501876,3524.0066261215597,10931.148439672015,506248242.1528163,674346115240751.4,lncRNA
459841.9999999993,2531.3521064742154,77021676.0,597.7944193488742,0.00015367597276165897,0.28767499762364196,5307680.290420289,5320242.864893946,1346.2326641056982,1660.7802074832343,2531.3521064742154,9100.046615710384,77021078.20558065,28304984141454.938,lncRNA
945584.0000000007,3803.3178568074654,204482336.0,1034.9470399291558,9.58843071230759e-05,0.2969443228160872,12447179.105570225,12470123.233992666,1924.407241359966,2280.180675369167,3803.3178568074654,11950.305664027397,204481301.05296007,155503973470963.72,lncRNA
4841322.999999996,19069.961967371833,1422344419.0,6133.90944813352,3.483896171907282e-05,0.22975824911346301,66591599.55058196,66657499.21990037,9805.679659100966,10919.74121926993,19069.961967371833,67811.87618713873,1422338285.0905519,4443222202251018.0,lncRNA
3984258.9999999986,11066.999713820143,1666029851.0,3605.7302075297334,5.095050296680012e-05,0.35728566123414823,69036285.32015552,69093035.25601898,6063.98798154076,7008.7963041223575,11066.999713820143,36061.33371655142,1666026245.2697926,4773847520889482.0,lncRNA
111927.99999999972,692.9841507183482,15678656.0,166.5018621368293,0.0007117670883663326,0.5858229489333235,1088319.5616251684,1090603.5506255585,318.20414810627574,372.53225202367713,692.9841507183482,2114.5556525351817,15678489.498137863,1189416104637.075,lncRNA
2645080.0000000014,8690.361668982709,722761112.0,2586.517884396605,4.4359086807708374e-05,0.2181628231359727,38741238.91036135,38796386.60932495,4891.498118568417,5858.60248538044,8690.361668982709,31057.199106815573,722758525.4821156,1505159613940208.0,lncRNA
5877658.0,18279.50053103579,2493835436.0,6457.4360380108565,3.380031071332607e-05,0.28706999077723444,103312078.89311501,103398859.31907804,9405.825731592646,10980.624947913673,18279.50053103579,61624.733636632256,2493828978.563962,1.0691324108486492e+16,lncRNA
5441229.00000001,17965.483918004204,2243962979.0,5022.324045641688,3.418345377487322e-05,0.28073849821749103,95643588.93870282,95729406.44267797,8987.19343826145,10822.950621524273,17965.483918004204,61697.379372253396,2243957956.6759543,9164119257867436.0,lncRNA
8822645.000000004,18214.362901654596,4574760699.0,6422.76156778151,2.4709143346468085e-05,0.333582773263806,179799374.44124603,179936993.57692513,9890.811001742264,11331.631857609013,18214.362901654596,59524.92596439195,4574754276.238432,3.2377321657502396e+16,lncRNA
785208.0000000007,2865.6493644594625,199076024.0,464.8161055829164,0.00015579735985029854,0.42718194718328745,10625826.778562881,10640333.033479098,1300.1227867470936,1586.6796127215257,2865.6493644594625,8781.886967040506,199075559.18389443,113216687063346.5,lncRNA
449113.0,2461.068647140215,77228891.0,659.5820068439124,0.00018258211185158302,0.3463832621387543,5017756.010023007,5027985.900377196,1204.6536041455129,1407.5035032952107,2461.068647140215,8101.965526260221,77228231.41799316,25280642214391.887,lncRNA
192388.00000000023,2303.364332399532,16610216.0,479.28574661192397,0.0004833981329396838,0.42250831740807954,1421566.02507657,1424120.5033723682,1073.9007428935583,1371.0042342921847,2303.364332399532,7351.799062760124,16609736.714253388,2028119208125.5674,lncRNA
680140.0000000009,4000.147395460161,117058088.0,1028.710472241877,0.0001293851265915839,0.30234304522830757,7437204.852436431,7451330.61037274,1977.1271861009927,2227.5266777119587,4000.147395460161,12643.570844796697,117057059.28952776,55522327865077.78,lncRNA
1870356.9999999974,4623.2920968406925,731599291.0,675.0206430161865,7.948571671967803e-05,0.4290626668396883,34631399.062512934,34670288.91088393,2124.61161405084,2515.930124959012,4623.2920968406925,14594.573100415197,731598615.979357,1202028933164161.5,lncRNA
