average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
5158148.999999994,11444.609098786197,1818972275.0,2652.9364452898235,7.121417650659834e-05,0.5924986483217062,83523706.40134463,83561628.63094954,5770.283708436162,6890.8340578290245,11444.609098786197,38023.01385971626,1818969622.0635548,6982545779456726.0,mRNA
377911339.00000054,185529.3541650223,811276570411.0,63766.793816763195,2.4503101771180214e-06,0.31908597927597837,15523151431.056711,15525946129.329609,99975.0475585025,110799.3374629494,185529.3541650223,638185.6002995309,811276506644.2062,2.4105500321084506e+20,mRNA
1516775.9999999988,7398.262397558461,301869896.0,1991.441811158191,0.00014064920155206406,0.46594857980109256,17223530.97150523,17237002.644250438,3621.218319757975,4323.533446018957,7398.262397558461,24551.943688911528,301867904.55818886,297114260157896.6,mRNA
8189158.000000017,17084.98894318933,5385746324.0,3484.01899717547,4.212887332250755e-05,0.4534308922390954,172977599.962177,173061224.62259117,8804.600936595149,10464.02105931889,17084.98894318933,59915.80686033283,5385742839.981003,2.995018746787095e+16,mRNA
75712473.00000022,74596.5291809865,102748182299.0,25041.866136551907,7.876289199182961e-06,0.43805960687365225,2450599492.196714,2451284687.0911875,38798.12345830149,43971.953481206,74596.5291809865,246804.03444424653,102748157257.13387,6.008796617167741e+18,mRNA
19226199.00000001,24146.861401375885,12607465235.0,4920.776947506958,2.345757473955199e-05,0.4560273185953889,395744995.34638184,395891323.6913145,11854.323409732882,13844.379860859912,24146.861401375885,80141.22685312862,12607460314.223053,1.567299401740612e+17,mRNA
184090830.00000086,108159.69248143482,308681109260.0,37584.72040452659,4.133828936509202e-06,0.33562397737271144,6556539672.668832,6557976092.81372,56622.47759461602,63325.75973074004,108159.69248143482,357077.25798990636,308681071675.2796,4.30070504339163e+19,mRNA
27412460.99999995,21065.308932279575,31175996123.0,4936.2042613802905,1.9516671633386033e-05,0.5201697174157623,789091137.3682213,789337075.0825826,10810.416659683742,12867.891932164759,21065.308932279575,70753.3680718409,31175991186.79574,6.230530180999267e+17,mRNA
35816806.99999994,38066.94574356302,37103315643.0,7062.897272103261,1.4676536260383777e-05,0.46312580864068636,968293329.5673326,968600480.5122721,19283.77395518195,22346.44436457155,38066.94574356302,129647.24655090776,37103308580.10273,9.381868908486044e+17,mRNA
22241304.99999998,22513.402656126404,22468994443.0,6342.796229101322,1.8658977069915654e-05,0.4978877808354643,639511574.1120703,639768560.8912241,11448.68662555923,13490.856445891415,22513.402656126404,75797.5090959727,22468988100.20377,4.0930381150482797e+17,mRNA
818263.9999999999,3674.5564667499293,251699016.0,347.46129029179906,0.0003189679614403176,0.8455806939151875,10959292.83405275,10966297.815806065,1687.7026169291307,2077.4936492601214,3674.5564667499293,12459.478255944246,251698668.5387097,120259687784952.86,mRNA
1910456.000000003,3028.212298236849,723190904.0,155.3376648594412,0.00016174148998982416,0.8463452634266793,29649177.783056326,29665182.73849081,1250.3944041625177,1560.9319555462785,3028.212298236849,8318.843218881446,723190748.6623352,880023066908053.1,mRNA
30883287.00000003,33060.900096269106,24388149011.0,10944.717064032642,1.1073950774734558e-05,0.28213515640828934,768644303.8289088,769019160.8635447,18116.44808275705,20383.30119838006,33060.900096269106,116854.37475438509,24388138066.282936,5.913904697752705e+17,mRNA
13645937.000000007,15203.509536392363,13561635043.0,2531.0,3.4149358889755955e-05,0.5892475937297792,368707572.77155644,368839513.2205001,7757.09509162412,9096.592457717537,15203.509536392363,50756.53128922792,13561632512.0,1.3604258651273547e+17,mRNA
59553181.99999994,53071.33695863395,67118628596.0,16727.62639562554,8.664524424572318e-06,0.3649281407928168,1732877964.5811014,1733437951.0118058,28778.057335581158,33326.676474995795,53071.33695863395,183429.0000724864,67118611868.373604,3.0048071300080077e+18,mRNA
41647598.99999992,36331.00136338286,48875299451.0,8633.523445084666,1.3590219210476001e-05,0.46831828491823485,1214464477.0456016,1214822251.2401488,18742.02951330049,22012.25174233049,36331.00136338286,124244.25756622461,48875290817.476555,1.4757931021081833e+18,mRNA
7375304.999999989,11208.545136678327,7766822435.0,163.0,6.318382765187348e-05,0.7833672826258005,209744692.4216837,209819748.67472902,5499.709668925435,6393.436814328272,11208.545136678327,37962.789457800165,7766822272.0,4.4024326933926456e+16,mRNA
189627489.00000095,118940.97391655554,298416364523.0,42456.228322085946,3.7916443643885216e-06,0.31271242736102867,6515857339.273714,6517368262.735014,63543.73103389065,71408.1492064473,118940.97391655554,414790.77446527255,298416322066.77167,4.247608907210562e+19,mRNA
166062041.99999955,114990.17219437909,307414939076.0,33752.4542942718,5.594294691378073e-06,0.4496585837732605,5959607361.605147,5960676829.063126,58973.9476396759,66873.5696986929,114990.17219437909,379615.16833533917,307414905323.5457,3.5529668260530037e+19,mRNA
4394876.999999997,6284.582032223618,2281144978.3938255,757.4557562055741,0.00011149345021487525,1.0415800246663849,88916481.00398746,88946740.14422157,2771.4072979572393,3656.7261633711655,6284.582032223618,20375.575842058424,2281144220.9380693,7911522582283678.0,mRNA
16159901.999999959,15439.191091015211,12834277772.0,1515.8791160075616,3.193088670958532e-05,0.6233138351486216,367738719.90699756,367857556.1420941,7367.373677018248,9398.210342041291,15439.191091015211,50532.20551641738,12834276256.120884,1.3531918161083389e+17,mRNA
17424956.99999996,20974.09680139376,14223688611.0,5634.121194621233,1.985657697749273e-05,0.45525267461834307,444655862.92536867,444870206.5690177,11746.43479316046,13205.197428274572,20974.09680139376,74124.63034851113,14223682976.878805,1.9790950069276048e+17,mRNA
18512105.000000015,20769.485099960904,13872515491.0,5497.123993369332,1.8960566613035077e-05,0.38089193752575656,436377672.430232,436585027.0023663,10860.62231496254,12560.215295220143,20769.485099960904,71259.93756441347,13872509993.876007,1.906064858026569e+17,mRNA
6181813.000000006,6614.19826306241,4750794571.0,1239.3999054341016,5.289710316374819e-05,0.6646087237974425,153279510.67679232,153357694.5689852,3029.536558083375,3870.8618889318886,6614.19826306241,21178.603556278875,4750793331.600095,2.351858248351415e+16,mRNA
2108359.0000000144,2552.2434950561696,941803515.0,198.66061338197127,0.00014561087556720553,0.9451140029737176,36942435.5957117,36962507.55350654,979.3908588147856,1338.4528558948875,2552.2434950561696,7955.223092306856,941803316.3393866,1366226964643028.0,mRNA
16354841.00000008,22014.549267307022,13653728867.0,5452.340704707033,2.407034508416589e-05,0.41288876980330197,402895092.7702375,403065774.8760809,11340.233225825843,13259.166148317307,22014.549267307022,79325.43678645656,13653723414.659296,1.6246201887645552e+17,mRNA
2279721.000000002,5779.275980856778,746786187.0,769.7268133513188,6.404292455085507e-05,0.3343298727635886,36170553.87627315,36211915.30073721,2935.1900445813226,3531.87358718865,5779.275980856778,19075.014447674333,746785417.2731867,1311302809747765.8,mRNA
128069789.00000039,82370.24418674037,188450818419.0,27505.93024266816,6.1763200062740605e-06,0.3865450557695382,4050450879.764099,4051304594.786703,44206.590380461246,50241.08512409796,82370.24418674037,287639.79882700596,188450790913.06976,1.641306891973985e+19,mRNA
3678389.0000000037,5493.51601585053,1952388291.0,456.5667171015254,9.324734279055305e-05,0.7661581602339945,66925710.04858077,66958253.551621765,2307.224006478169,2936.6534124113514,5493.51601585053,15243.943633779101,1952387834.4332829,4483407718683268.5,mRNA
2783666.000000004,5266.16636905773,1159133764.0,694.266973931175,6.93330306150234e-05,0.4386708212900942,49102290.88648653,49144748.56055533,2425.711503516546,3045.3643140343966,5266.16636905773,16454.525224960085,1159133069.733026,2415206311080205.5,mRNA
34780349.99999986,31028.70016863756,43358044084.0,7353.304105897065,1.62160530299437e-05,0.5308107699865503,1066692919.3767745,1067008275.7530293,16385.4159706834,19604.42060008688,31028.70016863756,103399.89403422279,43358036730.69589,1.1385066605254527e+18,mRNA
46939613.00000012,60081.52477965922,31547537435.0,22137.384919214346,1.0779807664796869e-05,0.3149379513338688,990853737.1439141,991180266.6426917,31755.20926120776,35937.01033643995,60081.52477965922,205545.75713936918,31547515297.61508,9.824383209818774e+17,mRNA
73216445.00000012,59548.117778944084,94859448595.0,17445.948792305724,7.889848608009658e-06,0.43520212138677067,2305824323.688783,2306489881.30798,31364.514517568372,35970.07503270795,59548.117778944084,200173.86944438796,94859431149.05121,5.3198955725761e+18,mRNA
122859561.00000016,82214.243884331,191776274507.0,26886.345446478557,6.112670384684176e-06,0.4592934130076621,4136752536.6883163,4137670896.681134,43984.03614058075,49336.400732404894,82214.243884331,279377.5469841814,191776247620.65454,1.7120320449242063e+19,mRNA
36746540.99999989,23775.82722853757,48105155723.0,4331.667774664456,2.2478306189418005e-05,0.7880477931404264,1086161912.7772536,1086381140.1309397,11415.006875963496,13651.200744908234,23775.82722853757,78094.9617710608,48105151391.33222,1.1802239816322007e+18,mRNA
16516132.000000022,19486.382741677266,14164119416.0,3179.0976469622374,2.4037105055832652e-05,0.4349922945699488,415493378.22112596,415667918.6103499,10345.735315847356,11841.758104252414,19486.382741677266,68647.91505832081,14164116236.902353,1.7277981856186048e+17,mRNA
16840348.999999996,20939.01431811688,12328251075.0,5139.0,2.5296387859895307e-05,0.44977676768619307,371922381.1891604,372067976.1766082,11175.446971907666,13262.73957640455,20939.01431811688,69833.75189696538,12328245936.0,1.3843457889615707e+17,mRNA
79417764.00000001,67802.05410830234,93962534432.0,23132.049774729483,7.215010485563405e-06,0.32386384185035677,2320318977.459432,2320994175.7794003,35696.06933191856,40327.41111243749,67802.05410830234,230797.366928796,93962511299.95023,5.387013964001898e+18,mRNA
5879954.000000017,14459.184967776491,3338570924.0,3193.077464181309,5.277819066838489e-05,0.45224196625345464,113736355.90640993,113797488.05589594,7070.702939562147,8618.883010219051,14459.184967776491,47851.796511255496,3338567730.922536,1.2949868287831778e+16,mRNA
76528360.00000006,73243.21667923658,125487543064.0,13736.93818208548,9.687040638703518e-06,0.48169065437016745,2690397568.313541,2691002627.93399,37755.03478424735,43063.548685549795,73243.21667923658,253773.969668324,125487529327.06181,7.241495143547641e+18,mRNA
5762482.999999985,8929.292266582053,4561108595.0,1031.148595014235,6.02170973866649e-05,0.6445584498872063,142252587.9320459,142320962.16715586,4142.2243286718,5023.387075799988,8929.292266582053,27972.026545170924,4561107563.851405,2.0255256272185012e+16,mRNA
583888.0000000002,2658.847933738015,187898840.0,371.25170028649814,0.0002825884416189405,0.6765288266436371,8607399.680610167,8616107.21918549,1231.979066096619,1471.7293769055154,2658.847933738015,8286.689400904645,187898468.74829972,74237303612500.33,mRNA
5221204.000000003,12155.579021454994,2740058344.0,3423.1229663323097,4.749862292298862e-05,0.4148185289273764,102054044.17869607,102122698.10114548,6385.443326021487,7381.512588718729,12155.579021454994,39859.27216059348,2740054920.8770337,1.0429045467457702e+16,mRNA
5754392.999999999,12618.415936166102,3692020939.0,3658.696284459279,4.894811088965712e-05,0.4332477117711957,127831636.32637516,127907343.55026163,6231.636508465093,7373.774400928725,12618.415936166102,42264.01642670892,3692017280.3037157,1.6360288534084654e+16,mRNA
11771301.0,15273.023667168389,8853126811.0,4538.027402741062,2.6420189238215895e-05,0.424838434151555,291452055.9627151,291608372.4426918,8343.488759359934,9336.521089113572,15273.023667168389,51680.96926069046,8853122272.972597,8.503544287867565e+16,mRNA
721885.0,4316.191786832844,209141411.0,1134.730260117112,0.0001911661829792834,0.3980458460843208,10416297.079572855,10428899.984460212,2132.643415562159,2621.9277116309377,4316.191786832844,13862.678532921596,209140276.2697399,108761954885874.2,mRNA
572749.9999999994,3129.2538085169276,162179532.0,668.9811192049247,0.00023046704495853363,0.4489354576721064,8248071.066220757,8258505.062886088,1405.7426986833575,1758.8745306830901,3129.2538085169276,10077.86287053838,162178863.01888078,68202905873715.16,mRNA
17534492.999999985,27178.4826625871,17128651851.0,6624.209869606,2.9769894116699037e-05,0.5626692832420253,446350065.7545029,446492646.83648306,13605.547981352796,15763.622854520778,27178.4826625871,88593.92423717193,17128645226.79013,1.993556836790484e+17,mRNA
64554040.00000007,67921.0753827327,78252844688.0,17503.344325308644,9.495920007485191e-06,0.38439053728706135,1873866001.5314395,1874375689.015782,36106.921026070275,41158.27921002249,67921.0753827327,232212.22970979218,78252827184.65567,3.513284223573388e+18,mRNA
25105701.00000006,36649.863064481804,20527695731.0,11231.868017517114,1.5693646634284343e-05,0.391113187732684,608570873.417441,608828469.5658729,19427.024987061523,21854.218446413946,36649.863064481804,122149.76014838643,20527684499.13198,3.706721053539231e+17,mRNA
3076606.9999999995,5018.047755722042,1745537427.0,477.0654072432284,7.995821370750312e-05,0.5470906813615078,64724623.41437224,64768519.400031365,2044.8824800224393,2807.918454932479,5018.047755722042,16255.016097044061,1745536949.9345927,4194961105272239.5,mRNA
23895775.99999997,29076.430412019457,18899329928.0,7824.451965407599,1.4730636912565653e-05,0.29942710297484565,587612206.4232031,587890629.659117,15938.665260733742,17943.129437702133,29076.430412019457,102457.75225763267,18899322103.548035,3.45615392440993e+17,mRNA
2876914.0000000047,7782.118878145406,1403516820.0,1694.8728112973422,7.264728803155035e-05,0.4252502161603259,56341929.359897874,56386912.94339893,3828.948745509972,4529.012307548448,7782.118878145406,25824.214900743114,1403515125.1271887,3179483951286450.0,mRNA
6607164.000000002,16802.195649684985,2388942952.0,6040.291537949944,3.0270173405715365e-05,0.23626859908161854,102635890.51437888,102721527.48423311,9828.557994820449,10596.259753500091,16802.195649684985,60752.3550391858,2388936911.708462,1.0551712208694058e+16,mRNA
37793670.00000011,45147.70292097957,37692539924.0,13305.043802486414,1.3511962893962538e-05,0.4317922366825069,993110703.6011591,993434984.6558756,22956.61768001408,26120.784832660855,45147.70292097957,150437.7745567702,37692526618.9562,9.869130687382196e+17,mRNA
22515286.00000002,12353.199676177785,17256560292.0,1465.2877320807033,2.2429206539947998e-05,0.6212192323409172,519482058.5602093,519653589.7052374,5409.956006873817,6910.411072312107,12353.199676177785,40609.22781651426,17256558826.71227,2.700398532935392e+17,mRNA
2189288.0,1909.7554231511863,936477720.0,135.94129171414522,8.03914331965461e-05,0.56552158341981,41043132.87263885,41082054.771259844,728.7741367528322,1028.4656857021494,1909.7554231511863,6188.946088434217,936477584.0587083,1687735224228794.0,mRNA
104387934.99999982,73912.342569787,150874916643.0,23865.66657374528,6.3417290513506295e-06,0.3532490960371214,3441807529.427306,3442674374.304274,39225.234140997345,45133.40286307978,73912.342569787,257273.64082993858,150874892777.33344,1.1852006847491324e+19,mRNA
